block_name,block_num,branch_eligiblenotEligible,expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,session_start_time,stimuli_presented,stimulus_files_presented,trial_duration,trial_num,trial_template
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,True,click,choice2_3,1078,['%s:number3'],choice-response,%s:number3,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,hiddenToneQ|hiddenTone2,hiddenToneQ|HugginsPitch_2_3.flac,9192,12,headphone_detection_2
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,True,click,choice3_2,900,['%s:number2'],choice-response,%s:number2,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,hiddenToneQ|hiddenTone3,hiddenToneQ|HugginsPitch_3_2.flac,10531,13,headphone_detection_3
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,True,click,choice4_3,705,['%s:number3'],choice-response,%s:number3,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,hiddenToneQ|hiddenTone4,hiddenToneQ|HugginsPitch_4_3.flac,7748,14,headphone_detection_4
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,True,click,choice5_3,713,['%s:number3'],choice-response,%s:number3,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,hiddenToneQ|hiddenTone5,hiddenToneQ|HugginsPitch_5_3.flac,7581,15,headphone_detection_5
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,True,click,choice6_2,804,['%s:number2'],choice-response,%s:number2,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,hiddenToneQ|hiddenTone6,hiddenToneQ|HugginsPitch_6_2.flac,12252,16,headphone_detection_6
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,,keypress,Press_C_to_Continue_1,22253,,keypress-response,c,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,headphoneDoneIterations,headphoneDoneIterations,22259,17,headphone_check_end
Begin,3,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,True,click,Continue,43471,['Continue'],choice-response,Continue,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_Instr,,43479,,Transcription_Instr
Begin,3,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,,keypress,Press_C_to_Continue_1,25381,,keypress-response,c,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,volumeAdjusted|playTranscription|volumeAdjustPressC,volumeAdjusted|we_were_not_surprised_to_see_that_there_was_a_feast.wav|volumeAdjustPressC,25387,18,adjust_volume_transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,,keypress,Transcription_Response,22239,,text-response,I told my colleague something is wrong with the map,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_11,i_told_my_colleague_that_something_is_wrong_with_the_math.wav,27527,19,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,,keypress,Transcription_Response,23209,,text-response,Everyone commented on the ununsual fee,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_3,everyone_commented_on_the_unusual_feet.wav,28214,20,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,,keypress,Transcription_Response,10720,,text-response,He was scared of the bra,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_10,i_found_it_amusing_that_he_was_scared_of_the_wrath.wav,15730,21,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,,keypress,Transcription_Response,11418,,text-response,They considered the value of the b,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_20,they_considered_the_value_of_the_bead.wav,15837,22,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,,keypress,Transcription_Response,23873,,text-response,Was work from the colleague,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_8,his_finger_was_wet_from_a_leak.wav,28000,23,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,,keypress,Transcription_Response,29816,,text-response,She accidentally let her soul fall asleep,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_14,she_accidentally_let_herself_fall_sleep.wav,35374,24,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,,keypress,Transcription_Response,16162,,text-response,It is obvious that you need a bag,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_13,it_is_obvious_to_us_that_you_need_a_bath.wav,20641,25,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,,keypress,Transcription_Response,16635,,text-response,He knows something unusual about the bee,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_6,he_noticed_something_unusual_about_the_bean.wav,21505,26,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,,keypress,Transcription_Response,11440,,text-response,He would not use the weight,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_7,he_noticed_the_weight_of_the_lead.wav,16019,27,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,,keypress,Transcription_Response,16101,,text-response,For her own benefit she decide to consume the bill,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_4,for_her_own_benefit_she_decided_to_consume_the_peel.wav,21675,28,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,,keypress,Transcription_Response,23313,,text-response,Grandma told us last Monday that there is a break,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_5,grandma_told_us_last_monday_that_there_is_a_rip.wav,28179,29,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,,keypress,Transcription_Response,13395,,text-response,The report said there is a need to send a bill,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_19,the_report_said_that_he_admitted_to_have_seen_a_heel.wav,18177,30,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,,keypress,Transcription_Response,23254,,text-response,She admired the design of the sodo boat,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_15,she_admired_the_design_of_the_sturdy_booth.wav,28057,31,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,,keypress,Transcription_Response,19833,,text-response,I am 100% sure I felt the heat,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_9,i_am_one_hundred_percent_sure_that_i_felt_the_heat.wav,25107,32,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,,keypress,Transcription_Response,15135,,text-response,He is apparent that he was influenced by the,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_12,it_is_apparent_that_she_was_influenced_by_his_greed.wav,20311,33,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,,keypress,Transcription_Response,20566,,text-response,The clouders guys sees as a shape,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_17,the_cloud_in_the_sky_appears_to_me_as_a_ship.wav,25429,34,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,,keypress,Transcription_Response,19904,,text-response,closer to look at the shape,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_16,she_leaned_closer_to_look_at_the_cheek.wav,24516,35,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,,keypress,Transcription_Response,57346,,text-response,The men noticed a small issue with the thing,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_18,the_man_noticed_a_small_issue_with_the_theme.wav,61940,36,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,,keypress,Transcription_Response,23006,,text-response,The told  me I should not use the be,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_2,dad_told_me_that_i_should_not_miss_the_big_sloth.wav,27870,37,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,,keypress,Transcription_Response,35863,,text-response,"After the barbecue yesterday, she was left to weep",690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_1,after_the_barbecue_yesterday_she_was_left_to_weep.wav,41388,38,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,,,,,,,,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,End_Main_Experiment,,7251,39,End_Main_Experiment
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,,,,,,,,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,questionnaire_part1_begin,,3812,40,questionnaire_part1_begin
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,,keypress,age,2858,,text-response,32,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,age,,2862,,age
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,False,click,gender,1329,[],choice-response,Male,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,gender,,1335,41,gender
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,False,click,race/ethnicity,4260,[],choice-response,['White'],690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,race/ethnicity,,4264,42,race/ethnicity
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,False,click,highest_level_edu,2653,[],choice-response,Master’s degree,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,highest_level_edu,,2656,43,highest_level_edu
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,False,click,native_language,5889,[],choice-response,['English'],690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,native_language,,5892,44,native_language
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,,keypress,origin_state,45989,,text-response,Florida,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,origin_state,,45992,,origin_state
Questionnaire,5,eligible,69015814f335d88cf423df62,default,1,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,,keypress,origin_zipcode,60259,,text-response,33468,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,origin_zipcode,,60263,,origin_zipcode
Questionnaire,5,eligible,69015814f335d88cf423df62,default,2,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,,keypress,current_state,8716,,text-response,Florida,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,current_state,,8719,,current_state
Questionnaire,5,eligible,69015814f335d88cf423df62,default,3,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,,keypress,current_zipcode,23538,,text-response,33468,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,current_zipcode,,23543,,current_zipcode
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,False,click,same_state_5_year,5629,[],choice-response,Yes,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,same_state_5_year,,5632,45,same_state_5_year
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,,keypress,same_state_5_year_no,10506,,text-response,NA,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,same_state_5_year_no,,10511,,same_state_5_year_no
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,False,click,same_state_5_year_yes,14003,[],choice-response,This doesn't apply to me becuase I answered 'No' previously,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,same_state_5_year_yes,,14005,46,same_state_5_year_yes
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,False,click,handedness,5869,[],choice-response,Right,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,handedness,,5875,47,handedness
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,False,click,hearing,3623,[],choice-response,No,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,hearing,,3628,48,hearing
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,False,click,vision,3330,[],choice-response,No,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,vision,,3332,49,vision
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,False,click,langDis,3614,[],choice-response,No,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,langDis,,3619,50,language_disability
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,False,click,learnDis,2512,[],choice-response,No,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,learnDis,,2515,51,learning_disability
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,False,click,attention,3729,[],choice-response,No,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,attention,,3733,52,attention
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,False,click,headInjury,2975,[],choice-response,No,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,headInjury,,2979,53,head_injury
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,False,click,neuroImpair,3142,[],choice-response,No,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,neuroImpair,,3145,54,neuro_impair
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,,keypress,diseaseDetail,8281,,text-response,NA,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,diseaseDetail,,8284,,disease_detail
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,,,,,,,,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,questionnaire_part2_begin,,7313,55,questionnaire_part2_begin
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,False,click,household_accent,14671,[],choice-response,No,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,household_accent,,14678,56,household_accent
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,False,click,current_accent,21275,[],choice-response,No,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,current_accent,,21279,57,current_spouse_partner_roommate_accent
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,False,click,exposure_spanish,14548,[],choice-response,Never,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,exposure_spanish,,14552,58,exposure_spanish
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,False,click,exposure_spanish_accent,4071,[],choice-response,Sometimes,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,exposure_spanish_accent,,4076,59,exposure_spanish_accent
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,,keypress,most_frequent_accent,69139,,text-response,Mostly I speak with people with American accent,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,most_frequent_accent,,69142,,most_frequent_accent
Questionnaire,5,eligible,69015814f335d88cf423df62,default,1,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,,keypress,additional_language_experience,20299,,text-response,NA,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,additional_language_experience,,20302,,additional_language_experience
Questionnaire,5,eligible,69015814f335d88cf423df62,default,2,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,True,keypress,confirmationCode,40613,CFWCW18M,text-response,CFWCW18M,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,confirmationCode,,40617,,prolific_confirmation_code
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,2a239225403e133baff7358cb6334bfd572cc868b19f7540d77bac016bde1fcb,1365.48224401474,True,click,Continue,2617,['Continue'],choice-response,Continue,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,End_Study,,2619,60,Study_End
Welcome,1,eligible,69015814f335d88cf423df62,default,0,fc69a37087329e45c3ebf212bb91a9b776756b4f09e66cf7c960e0e529c2dbc7,721.7136740684509,True,click,Continue,10755,['Continue'],choice-response,Continue,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Welcome_1_1,,10922,1,Welcome
Welcome,1,eligible,69015814f335d88cf423df62,default,0,fc69a37087329e45c3ebf212bb91a9b776756b4f09e66cf7c960e0e529c2dbc7,721.7136740684509,True,click,Continue,6596,['Continue'],choice-response,Continue,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Welcome_1_2,,6599,2,Welcome
Welcome,1,eligible,69015814f335d88cf423df62,default,0,fc69a37087329e45c3ebf212bb91a9b776756b4f09e66cf7c960e0e529c2dbc7,721.7136740684509,,keypress,Prolific_ID,12286,,text-response,668a41df847a9640d0ff75f5,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Prolific_ID_request,,12307,3,Prolific_ID
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,fc69a37087329e45c3ebf212bb91a9b776756b4f09e66cf7c960e0e529c2dbc7,721.7136740684509,,keypress,Press_C_to_Continue_1,4960,,keypress-response,c,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,headphoneCheckIntro,headphone_check_intro,4978,4,Headphone_check
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,fc69a37087329e45c3ebf212bb91a9b776756b4f09e66cf7c960e0e529c2dbc7,721.7136740684509,,keypress,Press_C_to_Continue_1,7817,,keypress-response,c,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,headphoneVolume,volumeZero,7818,5,Headphone_volume
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,fc69a37087329e45c3ebf212bb91a9b776756b4f09e66cf7c960e0e529c2dbc7,721.7136740684509,,keypress,Press_C_to_Continue_1,28091,,keypress-response,c,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,volumeAdjusted|playSound|volumeAdjustPressC,volumeAdjusted|HugginsPitch_calibration.flac|volumeAdjustPressC,28092,6,adjust_volume
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,fc69a37087329e45c3ebf212bb91a9b776756b4f09e66cf7c960e0e529c2dbc7,721.7136740684509,,keypress,Press_C_to_Continue_1,10401,,keypress-response,c,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,headphoneIns1,headphoneIns1,10403,7,headphone_instruction_1
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,fc69a37087329e45c3ebf212bb91a9b776756b4f09e66cf7c960e0e529c2dbc7,721.7136740684509,,keypress,Press_C_to_Continue_1,19700,,keypress-response,c,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,headphoneIns2|example|pressCindividual,headphoneIns2|HugginsPitchTone_realtone.flac|pressC,19703,8,headphone_instruction_2
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,fc69a37087329e45c3ebf212bb91a9b776756b4f09e66cf7c960e0e529c2dbc7,721.7136740684509,,keypress,Press_C_to_Continue_1,24179,,keypress-response,c,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,headphoneIns3|example|headphoneIns3PressC,headphoneIns3|HugginsPitchTone_realtone.flac|headphoneIns3PressC,24180,9,headphone_instruction_3
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,fc69a37087329e45c3ebf212bb91a9b776756b4f09e66cf7c960e0e529c2dbc7,721.7136740684509,,keypress,Press_C_to_Continue_1,10113,,keypress-response,c,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,headphoneIns4with_iterations,headphoneIns4with_iterations,10115,10,headphone_instruction_4with_iterations
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,fc69a37087329e45c3ebf212bb91a9b776756b4f09e66cf7c960e0e529c2dbc7,721.7136740684509,True,click,choice1_1,1902,['%s:number1'],choice-response,%s:number1,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,hiddenToneQ|hiddenTone1,hiddenToneQ|HugginsPitch_1_1.flac,9337,11,headphone_detection_1
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,fc69a37087329e45c3ebf212bb91a9b776756b4f09e66cf7c960e0e529c2dbc7,721.7136740684509,True,click,choice2_3,961,['%s:number3'],choice-response,%s:number3,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,hiddenToneQ|hiddenTone2,hiddenToneQ|HugginsPitch_2_3.flac,8086,12,headphone_detection_2
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,fc69a37087329e45c3ebf212bb91a9b776756b4f09e66cf7c960e0e529c2dbc7,721.7136740684509,True,click,choice3_2,612,['%s:number2'],choice-response,%s:number2,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,hiddenToneQ|hiddenTone3,hiddenToneQ|HugginsPitch_3_2.flac,7636,13,headphone_detection_3
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,fc69a37087329e45c3ebf212bb91a9b776756b4f09e66cf7c960e0e529c2dbc7,721.7136740684509,True,click,choice4_3,570,['%s:number3'],choice-response,%s:number3,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,hiddenToneQ|hiddenTone4,hiddenToneQ|HugginsPitch_4_3.flac,7508,14,headphone_detection_4
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,fc69a37087329e45c3ebf212bb91a9b776756b4f09e66cf7c960e0e529c2dbc7,721.7136740684509,True,click,choice5_3,946,['%s:number3'],choice-response,%s:number3,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,hiddenToneQ|hiddenTone5,hiddenToneQ|HugginsPitch_5_3.flac,8180,15,headphone_detection_5
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,fc69a37087329e45c3ebf212bb91a9b776756b4f09e66cf7c960e0e529c2dbc7,721.7136740684509,True,click,choice6_2,669,['%s:number2'],choice-response,%s:number2,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,hiddenToneQ|hiddenTone6,hiddenToneQ|HugginsPitch_6_2.flac,7689,16,headphone_detection_6
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,fc69a37087329e45c3ebf212bb91a9b776756b4f09e66cf7c960e0e529c2dbc7,721.7136740684509,,keypress,Press_C_to_Continue_1,3686,,keypress-response,c,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,headphoneDoneIterations,headphoneDoneIterations,3687,17,headphone_check_end
Begin,3,eligible,69015814f335d88cf423df62,default,0,fc69a37087329e45c3ebf212bb91a9b776756b4f09e66cf7c960e0e529c2dbc7,721.7136740684509,True,click,Continue,18187,['Continue'],choice-response,Continue,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_Instr,,18190,,Transcription_Instr
